INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
NOMBRE  : PISCO-ICA
CODIGO  : PISC
LATITUD : -13.711
LONGITUD: -76.207

2. SISMO
FECHA LOCAL     : 2021/11/28
HORA LOCAL      : 05:52:12
LATITUD         : -4.44
LONGITUD        : -77
PROFUNDIDAD     : 131 km
MAGNITUD        : M7.5
DIST. EPICENTRAL: 1035.7 km

3. REGISTRO DE ACELERACION
TIEMPO DE INICIO           : 2021/11/28 10:53:57  UTC
NUMERO DE MUESTRAS         : 35001
MUESTREO                   : 100muestras/segundo
REGISTROS                  : Formato corregido por instrumento
CORRECCION POR LINEA BASE  : Si
UNIDADES                   : cm/s2
REGISTROS POR COMPONENTE   : Z: Vertical  N: Norte-Sur  E: Este-Oeste
       0.000737       0.012342       0.000515
       0.001586       0.005055      -0.004321
       0.002714       0.005640      -0.012528
       0.001269       0.008929      -0.008286
      -0.001009       0.010218       0.007313
       0.004358       0.006154      -0.004439
       0.003966       0.006586       0.000315
       0.003085       0.012417      -0.001642
       0.001630       0.009500      -0.018015
      -0.001675       0.009495      -0.007319
       0.004038       0.003849      -0.000508
       0.002504       0.004801      -0.000072
       0.001854       0.012608      -0.001446
       0.000457       0.008769      -0.007664
      -0.001361       0.011872      -0.007995
       0.005561       0.013342      -0.004553
       0.004634       0.004269      -0.003901
       0.001788       0.000815       0.001231
       0.001354       0.006780      -0.002514
      -0.000394       0.008170      -0.010502
       0.002352       0.013597      -0.006159
       0.003166       0.013379      -0.006862
       0.004863       0.004996      -0.003874
       0.004785       0.008808       0.001708
      -0.001999       0.010488      -0.002676
       0.001422       0.007938      -0.005865
       0.005720      -0.000793      -0.003355
       0.002117       0.008144      -0.005665
       0.002374       0.018351      -0.005125
       0.002752       0.008078      -0.005841
      -0.000728       0.007336      -0.007899
       0.001190       0.009872      -0.001560
       0.003173       0.009771      -0.004323
       0.003484       0.002205      -0.003641
       0.002530       0.003705       0.001128
       0.000088       0.010324      -0.006001
       0.002878       0.012385      -0.009502
       0.003498       0.010516       0.000401
       0.000232       0.003125      -0.001809
       0.001970       0.011288      -0.009147
       0.004291       0.014007      -0.002751
       0.001724       0.005016      -0.006678
       0.003293       0.001606      -0.006290
       0.001141       0.010825       0.004692
      -0.002785       0.008785      -0.003800
       0.001552       0.007204      -0.008435
       0.006974       0.012571      -0.003937
       0.005238       0.006034      -0.008362
      -0.001239       0.011259       0.001795
      -0.000914       0.004014      -0.002885
       0.001090       0.008743      -0.003923
       0.008388       0.013609      -0.007583
       0.001838       0.002683      -0.012282
      -0.001110       0.008928       0.000033
       0.004587       0.007892      -0.001447
      -0.001170       0.013674       0.000100
       0.002366       0.008406      -0.010585
       0.001944       0.005739      -0.001284
       0.005664       0.010080      -0.008410
       0.003657       0.004963      -0.002308
      -0.000616       0.012336       0.000874
       0.003820       0.008726      -0.010833
       0.000738       0.007293       0.001289
       0.003115       0.008845      -0.013532
       0.003635       0.010467       0.001857
       0.004499       0.004791      -0.009934
       0.002696       0.007376       0.001915
      -0.000457       0.014190      -0.001525
      -0.000663       0.006698      -0.015970
       0.004440       0.008568       0.014840
       0.008596       0.001815      -0.015474
      -0.001606       0.014270      -0.006289
       0.003012       0.012992      -0.003836
       0.003205       0.002147      -0.008902
      -0.003347       0.012083       0.000140
       0.007703       0.006277      -0.000103
       0.001440       0.009964       0.004882
       0.001944       0.006531      -0.018330
       0.006864       0.010250      -0.008448
       0.000692       0.013412       0.002302
       0.002626       0.002682      -0.005841
      -0.005305       0.012410      -0.009093
       0.006547       0.009186       0.000915
       0.008509       0.002576      -0.004428
      -0.002654       0.014057      -0.006954
       0.007725       0.008423       0.001357
       0.002155       0.004622      -0.016143
      -0.001645       0.011581       0.002029
       0.002361       0.012121       0.000617
       0.006000       0.006836      -0.014223
       0.004643       0.002188       0.005024
       0.001795       0.014289      -0.008587
