codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.002182,-0.000108,0.001934
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000142,-0.000370,-0.000996
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000523,0.001145,0.000045
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.001616,-0.000510,0.001912
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.001847,0.000834,-0.000754
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.001728,0.000839,-0.000733
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000402,-0.000161,0.002320
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.001451,0.001198,0.000838
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000145,0.000183,-0.000981
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000911,0.000027,0.002328
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000029,-0.000052,0.000869
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000282,-0.000204,-0.000572
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000649,0.000469,0.000030
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000485,-0.000037,-0.000119
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000788,-0.000239,-0.000296
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000894,-0.000000,-0.001503
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000225,-0.000032,0.001567
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000571,-0.000216,-0.000871
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000661,0.001031,-0.000858
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000152,0.000853,0.002433
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.001240,-0.000709,0.000807
