codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000270,-0.000288,0.000218
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000224,0.000168,-0.000260
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000018,-0.000340,0.000031
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000015,-0.000281,0.000202
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000224,-0.000093,-0.000240
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000001,-0.000301,-0.000004
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000246,-0.000067,0.000002
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000047,-0.000070,0.000238
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000476,-0.000072,-0.000027
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000009,-0.000057,-0.000252
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000027,0.000173,-0.000236
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000251,-0.000085,0.000259
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000243,-0.000046,0.000208
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000002,0.000162,0.000018
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000015,-0.000073,0.000215
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000002,-0.000064,-0.000255
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000014,-0.000082,0.000020
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000003,-0.000309,0.000231
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000018,0.000219,0.000241
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000015,0.000365,-0.000038
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000228,-0.000284,-0.000217
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000012,0.000425,0.000221
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000008,-0.000107,-0.000259
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000237,-0.000023,0.000018
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000024,0.000132,-0.000031
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000024,-0.000296,0.000029
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000212,-0.000074,0.000204
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000256,-0.000053,-0.000240
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000241,0.000166,-0.000009
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000014,-0.000072,-0.000264
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000221,-0.000076,-0.000232
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000269,-0.000317,-0.000011
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000221,-0.000043,-0.000276
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000036,0.000165,-0.000471
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000478,0.000190,-0.000010
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000270,0.000143,-0.000532
