codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.000309,0.007328,0.017425
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.006470,-0.015349,-0.002812
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.006237,-0.007608,-0.002574
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.017094,0.005733,0.018916
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.000924,0.019280,0.003328
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.001047,-0.023700,-0.005790
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.006978,0.003868,-0.006345
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.006183,0.019762,-0.026438
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.002003,-0.027635,-0.012847
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.014714,-0.007668,0.020680
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.007599,0.000593,0.019560
