codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.005428,0.004797,-0.000605
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.005174,0.004357,0.000202
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.009764,0.007234,0.002918
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.005147,0.008163,0.000119
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.001293,-0.007857,0.001936
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.003337,0.016826,0.001305
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.001063,0.003007,0.002016
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.003344,0.000226,-0.001559
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.003737,0.006386,0.003705
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.004955,0.005616,-0.002278
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.003225,0.005794,0.001859
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.000249,-0.003694,0.001932
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.000926,0.007217,-0.003612
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.002061,0.002075,0.004740
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.000506,0.004929,0.004135
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.002754,0.003899,-0.003456
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.008127,0.000045,0.000588
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.009143,0.010428,0.006673
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.009062,0.000561,-0.003895
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.011014,0.008020,-0.000832
