codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,0.000012,-0.000481,-0.000675
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.001496,-0.000890,-0.000673
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.001605,-0.000666,-0.000121
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000937,0.000151,0.000490
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000403,0.001257,-0.000668
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,0.000025,0.000260,0.000650
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,0.000066,-0.000174,0.000927
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,0.000263,-0.000440,-0.000684
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,0.000058,0.000149,-0.000646
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,0.000253,0.000988,0.000104
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000744,-0.000208,0.000246
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000897,-0.000158,-0.000387
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000476,-0.000188,0.000569
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000677,0.000364,0.000267
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,0.000070,0.000773,0.000089
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,0.000246,0.000841,0.000292
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000220,0.000976,-0.000222
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000480,-0.000468,-0.000639
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000961,-0.000914,0.000352
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000926,-0.000880,0.000511
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,-0.000437,0.000371,0.000065
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,0.000040,0.000474,-0.000213
UNAL,-12.085,-76.948,2021/07/09,11:07:00,-12.89,-73.95,89,M5,337.9,2021/07/09 16:07:27  UTC,14001,100muestras/segundo,cm/s2,0.0970,0.1832,0.1723,0.000005,-0.000395,-0.000383
